[INFO] [1783511778.579892893] [m1_pwm_cmd_vel_bridge]: Initializing Rosmaster PWM bridge on /dev/rosmaster
[INFO] [1783511779.168535013] [m1_pwm_cmd_vel_bridge]: m1_pwm_cmd_vel_bridge started (drive_mode=pwm)
[INFO] [1783511779.173083358] [m1_pwm_cmd_vel_bridge]: Publishing odom topic=/odom, TF odom->base_link, source=get_motion_data()
[INFO] [1783511779.175510801] [m1_pwm_cmd_vel_bridge]: odom_wz_scale=-0.58
[INFO] [1783511865.419461271] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511865.448481991] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511865.468590162] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511865.498434546] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511865.517416597] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511865.549348139] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511865.577887153] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511865.598549239] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511865.629558118] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511865.647867255] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511865.671251414] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511865.701795504] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511865.725537869] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511865.750053357] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511865.770807985] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511865.798868417] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511865.816423849] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511865.850817131] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511865.868651812] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511865.898213030] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511865.919220156] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511865.948389251] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511865.969358044] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511865.999497593] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.017315983] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.048298362] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.070223652] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.098964207] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.119123337] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.150581715] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.173574709] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.198823111] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.218890575] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.250250286] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.268322049] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.299330846] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.318265689] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.348254406] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.371235858] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.398133670] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.424469026] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.448498975] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.469345269] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.498632155] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.518354620] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.549028584] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.570373918] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.599324722] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.618740564] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.649133404] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.670324113] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.698510712] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.718585301] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.749383765] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.769077230] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.806005503] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.821771442] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.849372626] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.869550048] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.899951096] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.921200972] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.948682782] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511866.970903446] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511866.999424252] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.016418228] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.050495137] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.068406151] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.098494827] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.119581912] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.147670470] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.169801092] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.199990017] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.224114674] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.248831662] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.269993913] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.298187096] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.317186730] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.350433810] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.374520717] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.405023099] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.419524876] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.447552768] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.468584978] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.498998235] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.526037547] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.548357377] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.571026581] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.597877186] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.619076104] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.649260862] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.672172190] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.698429297] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.720754377] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.747773772] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.769065565] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.800228194] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.820436574] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.849762919] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.870993754] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.898081024] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.916283203] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.949366617] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511867.972844693] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511867.998202511] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.020142302] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.047763654] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.072150060] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.099645037] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.121188162] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.148277683] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.170190556] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.198606989] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.225228261] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.248274339] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.271123542] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.298493562] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.319309398] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.347769080] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.368369084] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.399491297] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.424344993] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.448266859] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.470277441] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.497632127] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.528744007] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.549816176] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.569736641] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.600067024] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.616424127] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.648142463] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.669141257] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.699206891] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.721564555] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.748639867] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.769972910] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.797812886] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.819234928] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.849698394] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.870780355] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.899282911] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.918654337] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.948306014] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511868.969632682] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511868.999140359] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.020815276] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511869.050752578] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.072506869] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511869.097914688] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.116211951] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511869.149217116] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.173532439] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511869.198661134] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.216707523] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511869.247643279] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.268984697] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511869.299476122] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.317941801] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511869.349462346] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.370011559] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511869.399135739] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.419607785] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511869.450222126] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.470294215] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511869.498791648] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.519390902] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511869.548144458] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.568514880] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511869.599583885] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.620098265] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
[INFO] [1783511869.648527072] [m1_pwm_cmd_vel_bridge]: sent pwm=(-20, -20, 18, 18) from vx=0.000 wz=0.050 vx_pwm=0.0 wz_pwm=17.5
[INFO] [1783511869.670365030] [m1_pwm_cmd_vel_bridge]: raw cmd vx=0.000 wz=0.050 => target vx=0.000 wz=0.050
