[INFO] [1783054690.954425229] [simple_scan_filter]: filter /scan -> /scan_filtered, keep=[0.18, 4.00], isolated_window=2, isolated_delta=0.25, min_support_neighbors=1
[INFO] [1783056548.921344528] [simple_scan_filter]: scan stats: n=404, zeros=97, nan=0, inf=0, finite_raw=307, finite_out=260, removed_isolated=9
[INFO] [1783056553.924064302] [simple_scan_filter]: scan stats: n=404, zeros=114, nan=0, inf=0, finite_raw=290, finite_out=257, removed_isolated=11
[INFO] [1783056558.909625961] [simple_scan_filter]: scan stats: n=404, zeros=135, nan=0, inf=0, finite_raw=269, finite_out=240, removed_isolated=5
[INFO] [1783056563.900662579] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=241, removed_isolated=3
[INFO] [1783056568.900289656] [simple_scan_filter]: scan stats: n=404, zeros=127, nan=0, inf=0, finite_raw=277, finite_out=233, removed_isolated=11
[INFO] [1783056573.900205820] [simple_scan_filter]: scan stats: n=404, zeros=125, nan=0, inf=0, finite_raw=279, finite_out=252, removed_isolated=7
[INFO] [1783056578.897488113] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=241, removed_isolated=10
[INFO] [1783056583.893926743] [simple_scan_filter]: scan stats: n=404, zeros=142, nan=0, inf=0, finite_raw=262, finite_out=211, removed_isolated=6
[INFO] [1783056588.898905665] [simple_scan_filter]: scan stats: n=404, zeros=142, nan=0, inf=0, finite_raw=262, finite_out=210, removed_isolated=9
[INFO] [1783056593.891199762] [simple_scan_filter]: scan stats: n=404, zeros=139, nan=0, inf=0, finite_raw=265, finite_out=207, removed_isolated=10
[INFO] [1783056598.895166899] [simple_scan_filter]: scan stats: n=404, zeros=141, nan=0, inf=0, finite_raw=263, finite_out=204, removed_isolated=8
[INFO] [1783056603.898977373] [simple_scan_filter]: scan stats: n=404, zeros=136, nan=0, inf=0, finite_raw=268, finite_out=205, removed_isolated=7
[INFO] [1783056608.894388811] [simple_scan_filter]: scan stats: n=404, zeros=132, nan=0, inf=0, finite_raw=272, finite_out=211, removed_isolated=4
[INFO] [1783056613.881463380] [simple_scan_filter]: scan stats: n=404, zeros=136, nan=0, inf=0, finite_raw=268, finite_out=222, removed_isolated=10
[INFO] [1783056618.883207572] [simple_scan_filter]: scan stats: n=404, zeros=118, nan=0, inf=0, finite_raw=286, finite_out=245, removed_isolated=11
[INFO] [1783056623.886466184] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=239, removed_isolated=12
[INFO] [1783056628.882005509] [simple_scan_filter]: scan stats: n=404, zeros=122, nan=0, inf=0, finite_raw=282, finite_out=243, removed_isolated=9
[INFO] [1783056633.877234671] [simple_scan_filter]: scan stats: n=404, zeros=131, nan=0, inf=0, finite_raw=273, finite_out=234, removed_isolated=9
[INFO] [1783056638.877570584] [simple_scan_filter]: scan stats: n=404, zeros=130, nan=0, inf=0, finite_raw=274, finite_out=237, removed_isolated=9
[INFO] [1783056643.873824710] [simple_scan_filter]: scan stats: n=404, zeros=119, nan=0, inf=0, finite_raw=285, finite_out=244, removed_isolated=5
[INFO] [1783056648.872125297] [simple_scan_filter]: scan stats: n=404, zeros=117, nan=0, inf=0, finite_raw=287, finite_out=236, removed_isolated=9
[INFO] [1783056653.870873261] [simple_scan_filter]: scan stats: n=404, zeros=115, nan=0, inf=0, finite_raw=289, finite_out=241, removed_isolated=7
[INFO] [1783056658.873645935] [simple_scan_filter]: scan stats: n=404, zeros=130, nan=0, inf=0, finite_raw=274, finite_out=212, removed_isolated=6
[INFO] [1783056663.882290693] [simple_scan_filter]: scan stats: n=404, zeros=130, nan=0, inf=0, finite_raw=274, finite_out=212, removed_isolated=9
[INFO] [1783056668.866521212] [simple_scan_filter]: scan stats: n=404, zeros=132, nan=0, inf=0, finite_raw=272, finite_out=215, removed_isolated=11
[INFO] [1783056673.866874187] [simple_scan_filter]: scan stats: n=404, zeros=130, nan=0, inf=0, finite_raw=274, finite_out=220, removed_isolated=8
[INFO] [1783056678.866559332] [simple_scan_filter]: scan stats: n=404, zeros=138, nan=0, inf=0, finite_raw=266, finite_out=219, removed_isolated=4
[INFO] [1783056683.874596727] [simple_scan_filter]: scan stats: n=404, zeros=132, nan=0, inf=0, finite_raw=272, finite_out=207, removed_isolated=11
[INFO] [1783056688.903315534] [simple_scan_filter]: scan stats: n=404, zeros=135, nan=0, inf=0, finite_raw=269, finite_out=201, removed_isolated=4
[INFO] [1783056693.864656032] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=220, removed_isolated=10
[INFO] [1783056698.866044104] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=234, removed_isolated=3
[INFO] [1783056703.865392095] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=231, removed_isolated=3
[INFO] [1783056708.858502716] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=236, removed_isolated=2
[INFO] [1783056713.857342671] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=234, removed_isolated=3
[INFO] [1783056718.858199878] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=234, removed_isolated=3
[INFO] [1783056723.853623339] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=231, removed_isolated=3
[INFO] [1783056728.854711551] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=234, removed_isolated=4
[INFO] [1783056733.850166017] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=237, removed_isolated=2
[INFO] [1783056738.856841024] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=236, removed_isolated=3
[INFO] [1783056743.848971996] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=233, removed_isolated=3
[INFO] [1783056748.847863093] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=234, removed_isolated=4
[INFO] [1783056753.847598776] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=230, removed_isolated=3
[INFO] [1783056758.849726919] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=233, removed_isolated=3
[INFO] [1783056763.855333813] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=232, removed_isolated=2
[INFO] [1783056768.851423129] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=232, removed_isolated=3
[INFO] [1783056773.840300366] [simple_scan_filter]: scan stats: n=404, zeros=103, nan=0, inf=0, finite_raw=301, finite_out=231, removed_isolated=2
[INFO] [1783056778.844749809] [simple_scan_filter]: scan stats: n=404, zeros=94, nan=0, inf=0, finite_raw=310, finite_out=237, removed_isolated=3
[INFO] [1783056783.839877382] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=232, removed_isolated=3
[INFO] [1783056788.838699456] [simple_scan_filter]: scan stats: n=404, zeros=99, nan=0, inf=0, finite_raw=305, finite_out=234, removed_isolated=4
[INFO] [1783056793.839848699] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=231, removed_isolated=3
[INFO] [1783056798.834034528] [simple_scan_filter]: scan stats: n=404, zeros=108, nan=0, inf=0, finite_raw=296, finite_out=224, removed_isolated=5
[INFO] [1783056803.835218150] [simple_scan_filter]: scan stats: n=404, zeros=104, nan=0, inf=0, finite_raw=300, finite_out=232, removed_isolated=3
[INFO] [1783056808.833243941] [simple_scan_filter]: scan stats: n=404, zeros=110, nan=0, inf=0, finite_raw=294, finite_out=227, removed_isolated=3
[INFO] [1783056813.832639193] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=233, removed_isolated=3
[INFO] [1783056818.836816695] [simple_scan_filter]: scan stats: n=404, zeros=106, nan=0, inf=0, finite_raw=298, finite_out=230, removed_isolated=4
[INFO] [1783056823.829437453] [simple_scan_filter]: scan stats: n=404, zeros=101, nan=0, inf=0, finite_raw=303, finite_out=232, removed_isolated=5
[INFO] [1783056828.828643585] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=233, removed_isolated=3
[INFO] [1783056833.832127510] [simple_scan_filter]: scan stats: n=404, zeros=102, nan=0, inf=0, finite_raw=302, finite_out=233, removed_isolated=3
[INFO] [1783056838.827063398] [simple_scan_filter]: scan stats: n=404, zeros=98, nan=0, inf=0, finite_raw=306, finite_out=237, removed_isolated=2
[INFO] [1783056843.825414287] [simple_scan_filter]: scan stats: n=404, zeros=100, nan=0, inf=0, finite_raw=304, finite_out=236, removed_isolated=2
Traceback (most recent call last):
  File "/root/rdk_x5_vln_robot/ros2_bridge/simple_scan_filter.py", line 197, in <module>
    main()
  File "/root/rdk_x5_vln_robot/ros2_bridge/simple_scan_filter.py", line 191, in main
    rclpy.spin(node)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/__init__.py", line 229, in spin
    executor.spin_once()
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 751, in spin_once
    self._spin_once_impl(timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 740, in _spin_once_impl
    handler, entity, node = self.wait_for_ready_callbacks(timeout_sec=timeout_sec)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 723, in wait_for_ready_callbacks
    return next(self._cb_iter)
  File "/opt/ros/humble/local/lib/python3.10/dist-packages/rclpy/executors.py", line 624, in _wait_for_ready_callbacks
    raise ExternalShutdownException()
rclpy.executors.ExternalShutdownException
