===== YOLO live preview =====
PROJECT_DIR=/root/rdk_x5_vln_robot
TARGET_WORDS=cup
TARGET_CLASSES=cup
IMAGE_TOPIC=/image_raw
DET_TOPIC=/hobot_yolo_world
WEB_PORT=8088
[live_preview] starting existing diagnostic YOLO chain...
[live_preview] yolo chain pid=8260
[live_preview] waiting 8 seconds for camera/YOLO startup...
[live_preview] open browser: http://192.168.137.165:8088
[WARN] [1782732747.328561049] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732748.412198169] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=1 [cup:0.0013(area=1.000,rej=area_too_large)]
[INFO] [1782732749.463147580] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0035 bbox=[1001, 80, 279, 640] area=0.1938 vote=6/6 reason=confirmed_by_multiframe_votes raw=2 [cup:0.0023(area=0.194,rej=ok), cup:0.0011(area=0.988,rej=area_too_large)]
[INFO] [1782732750.629445150] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0022 bbox=[1004, 73, 276, 647] area=0.1938 vote=4/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0017(area=0.194,rej=ok)]
[INFO] [1782732751.632641969] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0020 bbox=[1000, 81, 280, 639] area=0.1941 vote=1/6 reason=hold_last_target raw=0 [none]
[WARN] [1782732752.637100736] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732753.680061124] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732754.688726859] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732755.775977991] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[INFO] [1782732756.787257830] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0037 bbox=[1015, 82, 265, 638] area=0.1835 vote=3/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0021(area=0.182,rej=ok)]
[INFO] [1782732757.815325207] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0017 bbox=[1016, 76, 264, 644] area=0.1845 vote=2/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0024(area=1.000,rej=area_too_large)]
[INFO] [1782732758.961729135] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0014 bbox=[1016, 72, 264, 648] area=0.1856 vote=2/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0010(area=1.000,rej=area_too_large)]
[INFO] [1782732759.987339656] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0020 bbox=[1015, 78, 265, 642] area=0.1846 vote=3/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0012(area=0.184,rej=ok)]
[WARN] [1782732761.083385345] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[INFO] [1782732762.129963245] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.1031 bbox=[1111, 133, 169, 587] area=0.1076 vote=6/6 reason=confirmed_by_multiframe_votes raw=2 [cup:0.0625(area=0.108,rej=ok), cup:0.0012(area=0.912,rej=area_too_large)]
[INFO] [1782732763.250664370] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.1418 bbox=[1108, 105, 172, 615] area=0.1148 vote=5/6 reason=confirmed_by_multiframe_votes raw=2 [cup:0.1095(area=0.108,rej=ok), cup:0.0022(area=0.227,rej=ok)]
[INFO] [1782732764.429074511] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.1438 bbox=[1126, 115, 154, 605] area=0.1011 vote=5/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.1075(area=0.099,rej=ok)]
[INFO] [1782732765.528182092] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0613 bbox=[1105, 225, 175, 495] area=0.0940 vote=6/6 reason=confirmed_by_multiframe_votes raw=2 [cup:0.0613(area=0.089,rej=ok), cup:0.0030(area=1.000,rej=area_too_large)]
[WARN] [1782732766.578502130] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732767.587324819] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732768.682917885] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732769.726453350] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732770.777855004] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732771.796668032] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=1 [cup:0.0017(area=0.188,rej=ok)]
[WARN] [1782732772.860720255] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=1 [cup:0.0124(area=0.859,rej=area_too_large)]
[WARN] [1782732773.878529083] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732775.020171777] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732776.089822902] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732777.136618398] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732778.240564923] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=1 [cup:0.0033(area=0.179,rej=ok)]
[WARN] [1782732779.279046597] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732780.329043052] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732781.394913489] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=1 [cup:0.0011(area=0.361,rej=ok)]
[WARN] [1782732782.472760872] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732783.530542741] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732784.578478470] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732785.629695246] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732786.728762497] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732787.828303226] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732788.878212053] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732789.980967802] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732791.129789449] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732792.272699396] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732793.370954404] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732794.378833398] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732795.481695814] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732796.526870711] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732797.578213260] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732798.632862899] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732799.688370818] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=1 [cup:0.0023(area=0.113,rej=ok)]
[INFO] [1782732800.741362578] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0048 bbox=[537, 40, 193, 604] area=0.1265 vote=3/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0022(area=0.126,rej=ok)]
[INFO] [1782732801.785213383] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0019 bbox=[523, 53, 176, 594] area=0.1134 vote=2/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0019(area=0.113,rej=ok)]
[INFO] [1782732802.824154264] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0027 bbox=[524, 48, 172, 598] area=0.1116 vote=5/6 reason=confirmed_by_multiframe_votes raw=0 [none]
[INFO] [1782732803.829703362] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0030 bbox=[526, 42, 168, 608] area=0.1108 vote=5/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0030(area=0.111,rej=ok)]
[INFO] [1782732804.832330721] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0033 bbox=[526, 65, 170, 583] area=0.1075 vote=5/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0033(area=0.107,rej=ok)]
[INFO] [1782732805.934197442] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0012 bbox=[524, 84, 172, 564] area=0.1053 vote=3/6 reason=confirmed_by_multiframe_votes raw=0 [none]
[WARN] [1782732807.074453228] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732808.183793409] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=0 [none]
[INFO] [1782732809.286998446] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0016 bbox=[4, 157, 113, 466] area=0.0571 vote=3/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0016(area=0.056,rej=ok)]
[INFO] [1782732810.327727478] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0018 bbox=[0, 169, 108, 136] area=0.0159 vote=2/6 reason=confirmed_by_multiframe_votes raw=0 [none]
[WARN] [1782732811.379976862] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=0 [none]
[WARN] [1782732812.384784097] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=0 [none]
[WARN] [1782732813.529998790] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732814.630786058] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732815.728231996] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732816.801594559] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=0 [none]
[WARN] [1782732817.830018626] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732818.881596572] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732819.930938742] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732821.035172434] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732822.130267343] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732823.225602112] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732824.230961057] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=0 [none]
[WARN] [1782732825.420594463] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732826.473977115] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732827.581213267] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732828.629370866] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732829.677377662] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=0 [none]
[WARN] [1782732830.728902510] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732831.831655667] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732832.923605793] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732833.925309425] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732834.929084522] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732835.991120919] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732837.028795762] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732838.157704312] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732839.224760826] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732840.303096803] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=1 [cup:0.0010(area=0.072,rej=bad_aspect)]
[WARN] [1782732841.433364360] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732842.530587324] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732843.628991615] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732844.725907221] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[INFO] [1782732845.729347952] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0017 bbox=[652, 369, 224, 202] area=0.0491 vote=2/6 reason=confirmed_by_multiframe_votes raw=0 [none]
[WARN] [1782732846.775451673] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732847.778552228] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=0 [none]
[WARN] [1782732848.839364425] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732849.982429076] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732851.032055120] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732852.181248768] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732853.227918948] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732854.280733441] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732855.326346648] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732856.382835730] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=1 [cup:0.0015(area=0.001,rej=ok)]
[INFO] [1782732857.400051139] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0017 bbox=[1176, 468, 101, 122] area=0.0134 vote=3/6 reason=confirmed_by_multiframe_votes raw=0 [none]
[WARN] [1782732858.426886086] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[INFO] [1782732859.433484238] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0021 bbox=[1104, 454, 114, 126] area=0.0156 vote=3/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0021(area=0.016,rej=ok)]
[WARN] [1782732860.539447426] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=1 [cup:0.0011(area=0.016,rej=ok)]
[INFO] [1782732861.582271763] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0011 bbox=[1102, 454, 117, 128] area=0.0163 vote=3/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0011(area=0.016,rej=ok)]
[INFO] [1782732862.682244995] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0049 bbox=[1100, 94, 112, 128] area=0.0156 vote=5/6 reason=confirmed_by_multiframe_votes raw=2 [cup:0.0021(area=0.015,rej=ok), cup:0.0015(area=0.038,rej=ok)]
[INFO] [1782732863.735286281] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0036 bbox=[1100, 94, 104, 122] area=0.0138 vote=3/6 reason=confirmed_by_multiframe_votes raw=0 [none]
[WARN] [1782732864.782615624] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=0 [none]
[WARN] [1782732865.878151736] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732866.880473187] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[INFO] [1782732867.976528333] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0043 bbox=[1004, 456, 120, 128] area=0.0167 vote=3/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0039(area=0.017,rej=ok)]
[INFO] [1782732868.994799968] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0055 bbox=[1002, 456, 120, 128] area=0.0167 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0055(area=0.017,rej=ok)]
[INFO] [1782732870.086550419] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0061 bbox=[1004, 456, 122, 130] area=0.0172 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0016(area=0.017,rej=ok)]
[INFO] [1782732871.137145461] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0031 bbox=[1004, 458, 120, 128] area=0.0167 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0027(area=0.017,rej=ok)]
[INFO] [1782732872.184023071] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0043 bbox=[1004, 458, 122, 128] area=0.0169 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0018(area=0.017,rej=ok)]
[INFO] [1782732873.233438813] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0039 bbox=[1006, 456, 120, 129] area=0.0168 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0025(area=0.017,rej=ok)]
[INFO] [1782732874.336462411] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0050 bbox=[1004, 456, 122, 129] area=0.0171 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0050(area=0.017,rej=ok)]
[INFO] [1782732875.337540143] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0061 bbox=[1004, 456, 122, 130] area=0.0172 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0037(area=0.017,rej=ok)]
[INFO] [1782732876.375136922] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0040 bbox=[1006, 454, 119, 130] area=0.0168 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0014(area=0.017,rej=ok)]
[INFO] [1782732877.439562043] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0058 bbox=[1004, 456, 122, 128] area=0.0169 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0030(area=0.017,rej=ok)]
[INFO] [1782732878.537385401] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0049 bbox=[1004, 458, 122, 126] area=0.0167 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0040(area=0.017,rej=ok)]
[INFO] [1782732879.560283168] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0044 bbox=[1002, 460, 122, 126] area=0.0167 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0023(area=0.017,rej=ok)]
[INFO] [1782732880.628240294] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0035 bbox=[1002, 458, 124, 126] area=0.0170 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0023(area=0.017,rej=ok)]
[INFO] [1782732881.683642419] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0037 bbox=[1004, 456, 124, 129] area=0.0174 vote=4/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0015(area=0.017,rej=ok)]
[INFO] [1782732882.781056930] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0026 bbox=[1006, 456, 114, 130] area=0.0161 vote=1/6 reason=hold_last_target raw=0 [none]
[WARN] [1782732883.825717101] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=0 [none]
[WARN] [1782732884.897092898] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732886.036548491] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732887.135389448] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732888.226868005] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732889.328046421] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732890.428829125] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732891.576846922] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732892.679003581] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732893.723682074] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732894.727472828] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732895.779641013] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732896.822389965] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732897.828190445] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732898.929427477] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732900.028811544] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732901.221862430] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732902.331727599] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732903.379035276] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732904.479935422] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732905.548535822] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732906.584677522] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732907.634574884] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732908.727655724] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732909.779972889] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732910.781127275] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732911.825811974] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732912.828786169] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732913.876910344] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732914.924524481] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732915.927109155] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732917.027944620] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732918.080912780] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732919.106560601] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732920.204819526] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732921.224127138] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732922.237091579] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
