[INFO] [1781274649.161316346] [cmd_vel_to_rosmaster]: Initializing Rosmaster...
[INFO] [1781274649.167524636] [cmd_vel_to_rosmaster]: Serial port: /dev/ttyUSB0
[INFO] [1781274649.784693848] [cmd_vel_to_rosmaster]: cmd_vel_to_rosmaster started.
[INFO] [1781274649.788270889] [cmd_vel_to_rosmaster]: Subscribed topic: /cmd_vel
[INFO] [1781274649.792793429] [cmd_vel_to_rosmaster]: linear.y is ignored in this stage.
[INFO] [1781274649.799553177] [cmd_vel_to_rosmaster]: Safety limits: max_vx=0.100 m/s, max_wz=0.200 rad/s
[INFO] [1781274649.812248506] [cmd_vel_to_rosmaster]: Kick start: enable=True, kick_vx=0.110, kick_duration=0.220s, min_drive_vx=0.010, kick_max_wz=0.120, kick_cooldown=1.000s
[INFO] [1781275638.438240964] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275640.430142768] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275642.430092485] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275644.438212658] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275646.438375626] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275648.430207098] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275650.438188272] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275652.430121037] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275654.430229132] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275656.430176769] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275658.430215531] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275660.430758002] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275662.438206095] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275664.430218237] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275666.430239960] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275668.438242887] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275670.430653405] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275672.433575377] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275674.438137266] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275676.430169410] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275678.430178385] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275680.438249356] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275682.438276582] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275684.433710476] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275686.430065121] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275688.430137848] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275690.433212407] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275692.438149340] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275694.430188822] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275696.438356129] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275698.438349375] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275700.430182848] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275702.432529906] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275704.438254588] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275706.438297390] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275708.430675395] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275710.438290862] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275712.430146071] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275714.438234657] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275716.430230444] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275718.430197648] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275720.430136933] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275722.436371092] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275724.430152454] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275726.438452692] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275728.438723884] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275730.430234196] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275732.432625634] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275734.438455986] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275736.438414752] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275738.438378348] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275740.438390109] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275742.430670490] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275744.438253706] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275746.438354293] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275748.430143875] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275750.430519040] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275752.430124828] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275754.430142655] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275756.430078397] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275758.430267386] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275760.430104873] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275762.433287733] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275764.438320383] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275766.430800278] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275768.430738047] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275770.430256814] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275772.433234662] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275774.437858717] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275776.437876102] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275778.430337024] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275780.429977696] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275782.430709199] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275784.430587991] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275786.438113825] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275788.437976862] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275790.430558062] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275792.430418679] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275794.438015378] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275796.438235448] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275798.433549265] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275800.437868748] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275802.430284851] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275804.429993787] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275806.438342973] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275808.431272986] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275810.430081415] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275812.430607051] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275814.432557101] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275816.438138192] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275818.437957570] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275820.431604695] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275822.430618194] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275824.437939527] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275826.438097938] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275828.437901889] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275830.433593253] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275832.430882408] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275834.429881644] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275836.433096420] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275838.432086401] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275840.437941299] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275842.430431774] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275844.432292083] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275846.438462266] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275848.438399612] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275850.432556246] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275852.430287337] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275854.438083553] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275856.438672890] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275858.433042391] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275860.438048766] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275862.430578595] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275864.438180009] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275866.430167125] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275868.433034034] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275870.435168565] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275872.430214342] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275874.433163453] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275876.438129061] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275878.438051250] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275880.430407060] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275882.429951661] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275884.438002012] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275886.438156693] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275888.432061495] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275890.437792339] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275892.433827887] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275894.437950644] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275896.438114314] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275898.433982565] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275900.429906605] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275902.437938978] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275904.434216348] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275906.438084217] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275908.437910125] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275910.434556655] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275912.431433975] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275914.437913544] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275916.438114777] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275918.430545132] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275920.430234944] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275922.434796880] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275924.437961939] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275926.430041453] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275928.435148341] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275930.429915184] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275932.437909069] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275934.435196075] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275936.438109914] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275938.437910541] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275940.435530125] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275942.430531206] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275944.437948954] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275946.430069656] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275948.433750149] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275950.437916016] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275952.435937421] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275954.429946574] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275956.437991231] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275958.429921359] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275960.435721277] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275962.438002319] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275964.432979737] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275966.438277236] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275968.433420945] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1781275970.436418735] [cmd_vel_to_rosmaster]: status: battery=0.0, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
