[37;1m2026-06-04 23:20:45.714 [31;1m[[37;1mRTPS_TRANSPORT_SHM[31;1m Error] [37mFailed init_port fastrtps_port7413: open_and_lock_file failed[34;1m -> Function [36mopen_port_internal[m
[INFO] [1780586445.952528152] [cmd_vel_to_rosmaster]: Initializing Rosmaster...
[INFO] [1780586445.954713538] [cmd_vel_to_rosmaster]: Serial port: /dev/ttyUSB0
[INFO] [1780586446.525900754] [cmd_vel_to_rosmaster]: cmd_vel_to_rosmaster started.
[INFO] [1780586446.528101014] [cmd_vel_to_rosmaster]: Subscribed topic: /cmd_vel
[INFO] [1780586446.537235928] [cmd_vel_to_rosmaster]: linear.y is ignored in this stage.
[INFO] [1780586446.539931849] [cmd_vel_to_rosmaster]: Safety limits: max_vx=0.080 m/s, max_wz=0.350 rad/s
[INFO] [1780586448.525993497] [cmd_vel_to_rosmaster]: status: battery=11.6, motion=(0.0, 0.0, 0.0), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1780586469.203648329] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586469.235766984] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586469.269120664] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586469.301673021] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586469.334712581] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586469.368167593] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586469.401047737] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586469.434574957] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586469.468161551] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.004 => send: vx=0.060, vy=0.000, wz=-0.004
[INFO] [1780586469.502030015] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.008 => send: vx=0.060, vy=0.000, wz=-0.008
[INFO] [1780586469.534879827] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.007 => send: vx=0.060, vy=0.000, wz=-0.007
[INFO] [1780586469.568172925] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.017 => send: vx=0.060, vy=0.000, wz=0.017
[INFO] [1780586469.601139902] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.014 => send: vx=0.060, vy=0.000, wz=-0.014
[INFO] [1780586469.634380292] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.000 => send: vx=0.060, vy=0.000, wz=-0.000
[INFO] [1780586469.666310157] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.022 => send: vx=0.060, vy=0.000, wz=0.022
[INFO] [1780586469.699628588] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.025 => send: vx=0.060, vy=0.000, wz=0.025
[INFO] [1780586469.731896408] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.035 => send: vx=0.060, vy=0.000, wz=0.035
[INFO] [1780586469.765506834] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.003 => send: vx=0.060, vy=0.000, wz=0.003
[INFO] [1780586469.799177843] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.016 => send: vx=0.060, vy=0.000, wz=-0.016
[INFO] [1780586469.830773047] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.031 => send: vx=0.060, vy=0.000, wz=0.031
[INFO] [1780586469.864208309] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.019 => send: vx=0.060, vy=0.000, wz=-0.019
[INFO] [1780586469.897345117] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.028 => send: vx=0.060, vy=0.000, wz=-0.028
[INFO] [1780586469.930439301] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.030 => send: vx=0.060, vy=0.000, wz=-0.030
[INFO] [1780586469.963216489] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.004 => send: vx=0.060, vy=0.000, wz=0.004
[INFO] [1780586469.996184216] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.016 => send: vx=0.060, vy=0.000, wz=-0.016
[INFO] [1780586470.029330732] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.033 => send: vx=0.060, vy=0.000, wz=0.033
[INFO] [1780586470.062279002] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.015 => send: vx=0.060, vy=0.000, wz=-0.015
[INFO] [1780586470.094851235] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.018 => send: vx=0.060, vy=0.000, wz=-0.018
[INFO] [1780586470.127900587] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.010 => send: vx=0.060, vy=0.000, wz=0.010
[INFO] [1780586470.160757608] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.006 => send: vx=0.060, vy=0.000, wz=0.006
[INFO] [1780586470.193897750] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.034 => send: vx=0.060, vy=0.000, wz=0.034
[INFO] [1780586470.227008851] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.001 => send: vx=0.060, vy=0.000, wz=-0.001
[INFO] [1780586470.260000745] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.022 => send: vx=0.060, vy=0.000, wz=0.022
[INFO] [1780586470.293020180] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.001 => send: vx=0.060, vy=0.000, wz=0.001
[INFO] [1780586470.325951909] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=-0.009 => send: vx=0.060, vy=0.000, wz=-0.009
[INFO] [1780586470.358698723] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.007 => send: vx=0.060, vy=0.000, wz=0.007
[INFO] [1780586470.392528064] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.007 => send: vx=0.060, vy=0.000, wz=0.007
[INFO] [1780586470.424704636] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.007 => send: vx=0.060, vy=0.000, wz=0.007
[INFO] [1780586470.458101733] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.011 => send: vx=0.060, vy=0.000, wz=0.011
[INFO] [1780586470.490327137] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.010 => send: vx=0.060, vy=0.000, wz=0.010
[INFO] [1780586470.523395239] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.017 => send: vx=0.060, vy=0.000, wz=0.017
[INFO] [1780586470.527454018] [cmd_vel_to_rosmaster]: status: battery=11.4, motion=(-0.413, -0.003, -0.258), last_cmd=(vx=0.060, wz=0.017)
[INFO] [1780586470.557074832] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.022 => send: vx=0.060, vy=0.000, wz=0.022
[INFO] [1780586470.589455026] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.016 => send: vx=0.060, vy=0.000, wz=0.016
[INFO] [1780586470.622273548] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.013 => send: vx=0.060, vy=0.000, wz=0.013
[INFO] [1780586470.655054403] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.014 => send: vx=0.060, vy=0.000, wz=0.014
[INFO] [1780586470.689177699] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.017 => send: vx=0.060, vy=0.000, wz=0.017
[INFO] [1780586470.721227522] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.013 => send: vx=0.060, vy=0.000, wz=0.013
[INFO] [1780586470.754479788] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.016 => send: vx=0.060, vy=0.000, wz=0.016
[INFO] [1780586470.787307101] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.016 => send: vx=0.060, vy=0.000, wz=0.016
[INFO] [1780586470.820225829] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.006 => send: vx=0.060, vy=0.000, wz=0.006
[INFO] [1780586470.853805841] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.015 => send: vx=0.060, vy=0.000, wz=0.015
[INFO] [1780586470.886348907] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.016 => send: vx=0.060, vy=0.000, wz=0.016
[INFO] [1780586470.919345343] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.016 => send: vx=0.060, vy=0.000, wz=0.016
[INFO] [1780586470.952796106] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.015 => send: vx=0.060, vy=0.000, wz=0.015
[INFO] [1780586470.987024026] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.010 => send: vx=0.060, vy=0.000, wz=0.010
[INFO] [1780586471.019200972] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.012 => send: vx=0.060, vy=0.000, wz=0.012
[INFO] [1780586471.052344949] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.009 => send: vx=0.060, vy=0.000, wz=0.009
[INFO] [1780586471.084650520] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.010 => send: vx=0.060, vy=0.000, wz=0.010
[INFO] [1780586471.118599860] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.011 => send: vx=0.060, vy=0.000, wz=0.011
[INFO] [1780586471.152064333] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586471.183900743] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586471.216817389] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.006 => send: vx=0.060, vy=0.000, wz=0.006
[INFO] [1780586471.249950116] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586471.283753833] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.010 => send: vx=0.060, vy=0.000, wz=0.010
[INFO] [1780586471.315983697] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.012 => send: vx=0.060, vy=0.000, wz=0.012
[INFO] [1780586471.348565014] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586471.381288788] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.018 => send: vx=0.060, vy=0.000, wz=0.018
[INFO] [1780586471.414649428] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.021 => send: vx=0.060, vy=0.000, wz=0.021
[INFO] [1780586471.447663656] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.027 => send: vx=0.060, vy=0.000, wz=0.027
[INFO] [1780586471.480218848] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.035 => send: vx=0.060, vy=0.000, wz=0.035
[INFO] [1780586471.513118036] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.041 => send: vx=0.060, vy=0.000, wz=0.041
[INFO] [1780586471.546429219] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.054 => send: vx=0.000, vy=0.000, wz=0.054
[INFO] [1780586471.581484462] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.059 => send: vx=0.000, vy=0.000, wz=0.059
[INFO] [1780586471.612444884] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.030 => send: vx=0.060, vy=0.000, wz=0.030
[INFO] [1780586471.646820010] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.043 => send: vx=0.060, vy=0.000, wz=0.043
[INFO] [1780586471.680070694] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.015 => send: vx=0.060, vy=0.000, wz=0.015
[INFO] [1780586471.712387056] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.031 => send: vx=0.060, vy=0.000, wz=0.031
[INFO] [1780586471.745913527] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.033 => send: vx=0.060, vy=0.000, wz=0.033
[INFO] [1780586471.778135849] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.028 => send: vx=0.060, vy=0.000, wz=0.028
[INFO] [1780586471.810921205] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.033 => send: vx=0.060, vy=0.000, wz=0.033
[INFO] [1780586471.844369886] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.026 => send: vx=0.060, vy=0.000, wz=0.026
[INFO] [1780586471.877505738] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.030 => send: vx=0.060, vy=0.000, wz=0.030
[INFO] [1780586471.909726643] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.037 => send: vx=0.060, vy=0.000, wz=0.037
[INFO] [1780586471.942679122] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.036 => send: vx=0.060, vy=0.000, wz=0.036
[INFO] [1780586471.975696933] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.037 => send: vx=0.060, vy=0.000, wz=0.037
[INFO] [1780586472.008513331] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.042 => send: vx=0.060, vy=0.000, wz=0.042
[INFO] [1780586472.042207551] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.039 => send: vx=0.060, vy=0.000, wz=0.039
[INFO] [1780586472.074326125] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.041 => send: vx=0.060, vy=0.000, wz=0.041
[INFO] [1780586472.107731182] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.048 => send: vx=0.000, vy=0.000, wz=0.048
[INFO] [1780586472.140109669] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.051 => send: vx=0.000, vy=0.000, wz=0.051
[INFO] [1780586472.172989109] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.054 => send: vx=0.000, vy=0.000, wz=0.054
[INFO] [1780586472.206756744] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.068 => send: vx=0.000, vy=0.000, wz=0.068
[INFO] [1780586472.239193439] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.072 => send: vx=0.000, vy=0.000, wz=0.072
[INFO] [1780586472.272240001] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.077 => send: vx=0.000, vy=0.000, wz=0.077
[INFO] [1780586472.305075233] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.082 => send: vx=0.000, vy=0.000, wz=0.082
[INFO] [1780586472.337913964] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.082 => send: vx=0.000, vy=0.000, wz=0.082
[INFO] [1780586472.370831319] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.090 => send: vx=0.000, vy=0.000, wz=0.090
[INFO] [1780586472.403414471] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.097 => send: vx=0.000, vy=0.000, wz=0.097
[INFO] [1780586472.435905790] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.468723272] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.501659668] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.526176385] [cmd_vel_to_rosmaster]: status: battery=11.4, motion=(-0.758, -0.007, -0.141), last_cmd=(vx=0.000, wz=0.000)
[INFO] [1780586472.534470692] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.567399422] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.600007781] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.633127509] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.666020114] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.699264840] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.732160863] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.765243882] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.798840729] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.832130162] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.864197862] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.897209883] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.930083864] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.964002289] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586472.996880853] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.029775251] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.062402903] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.095088512] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.128391280] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.161181596] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.194155743] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.226991976] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.260031372] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.292997227] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.326848321] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.358987979] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.392117458] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.425946510] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.457998920] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.491052899] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.523859298] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.556819446] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.590801705] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.622908446] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.655664263] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.688453663] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.721829888] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.754709245] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.788178385] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.072 => send: vx=0.000, vy=0.000, wz=0.072
[INFO] [1780586473.821243364] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.064 => send: vx=0.000, vy=0.000, wz=0.064
[INFO] [1780586473.854948335] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.048 => send: vx=0.000, vy=0.000, wz=0.048
[INFO] [1780586473.887790942] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.048 => send: vx=0.000, vy=0.000, wz=0.048
[INFO] [1780586473.921162418] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.034 => send: vx=0.060, vy=0.000, wz=0.034
[INFO] [1780586473.954265646] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586473.987095420] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586474.021387509] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586474.052866801] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.000, linear.y=0.000, angular.z=0.000 => send: vx=0.000, vy=0.000, wz=0.000
[INFO] [1780586474.085588203] [cmd_vel_to_rosmaster]: raw cmd: linear.x=0.060, linear.y=0.000, angular.z=0.008 => send: vx=0.060, vy=0.000, wz=0.008
