[BPU_PLAT]BPU Platform Version(1.3.6)! soc info(x5)
[HBRT] set log level as 0. version = 3.15.55.0
[DNN] Runtime version = 1.24.5_(3.15.55 HBRT)
[INFO] [1783174327.976728167] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174330.981631577] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174333.956659519] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174336.940504077] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174339.914305106] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174342.972177007] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174345.959588357] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174348.931161265] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174351.946110422] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174354.964788451] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174358.051026995] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174361.023871739] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174363.963978184] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174367.036216537] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174369.933253177] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174372.924632986] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174375.947868844] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174378.954318735] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174381.973483950] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174384.927610375] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174387.941185069] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174391.061110910] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174393.952311918] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174396.938561129] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174399.958737960] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174403.062436655] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174405.923379415] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174408.951546723] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174412.046716194] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174414.919246051] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174418.007700896] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174421.141135565] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174423.888040691] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174426.941864164] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174429.991421446] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174433.040933684] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174436.067821646] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174438.890039957] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174441.951395676] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174444.913919664] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174448.111473987] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174451.016899811] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174453.990807322] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174456.917705773] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174460.085666181] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174463.193242562] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174466.018249407] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174469.183444956] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174472.011504253] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174475.074184365] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174477.915888058] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174481.028050161] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174483.915132891] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174486.921854750] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
[INFO] [1783174489.898010857] [yolov5s_bpu_web_node]: target_classes updated: ['bottle']
