time,active,auto_name,odom_x,odom_y,yaw_unwrapped,odom_vx,odom_vy,odom_wz,cmd_vx,cmd_wz,cmd_sent_vx,cmd_sent_wz,last_sent_vx,last_sent_wz,vx_pwm,wz_pwm,pwm_1,pwm_2,pwm_3,pwm_4,wheel_layout,motor_signs,motor_trims
1782805887.7724473,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805887.823235,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805887.8731108,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805887.9232745,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805887.9730182,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.0232182,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.0731626,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.123232,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.172905,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.223169,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.2731962,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.3232424,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.3725543,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.422795,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.4728775,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.5232396,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.573163,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.6232023,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.6728578,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.723254,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.772437,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.8232145,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.872875,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.922736,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805888.9723964,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.0224788,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.072379,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.123297,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.17295,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.2228153,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.2724621,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.3227632,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.3731234,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.422972,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.4733014,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.5225081,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.573004,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.6230147,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.6729777,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.7231643,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.7724798,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.8232827,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.8729343,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.9232342,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805889.9729238,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.0232642,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.0731454,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.1226692,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.1728697,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.2229419,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.2725594,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.3232646,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.3724053,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.4229307,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.4728703,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.5232167,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.5729058,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.623161,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.6729088,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.7232525,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.7729218,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.8232093,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.8729553,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.9232862,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805890.9728248,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.0226533,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.0726924,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.1232045,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.1727092,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.2226908,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.27259,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.3226962,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.3725946,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.422697,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.4729102,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.5232556,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.5729098,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.623207,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.6729183,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.7232418,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.7730036,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.8232381,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.8729148,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.9232252,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805891.9728801,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.0231764,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.07289,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.123225,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.172611,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.2226012,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.2729979,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.3232245,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.3725688,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.4229145,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.4730675,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.523184,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.5725517,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.6229556,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.6728694,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.723212,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.772926,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.823217,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.8728566,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.9232233,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805892.9730036,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805893.023145,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805893.0726845,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805893.1231997,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805893.1726747,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805893.2232113,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782805893.2730515,static,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
