time,active,auto_name,odom_x,odom_y,yaw_unwrapped,odom_vx,odom_vy,odom_wz,cmd_vx,cmd_wz,cmd_sent_vx,cmd_sent_wz,last_sent_vx,last_sent_wz,vx_pwm,wz_pwm,pwm_1,pwm_2,pwm_3,pwm_4,wheel_layout,motor_signs,motor_trims
1782806059.1088552,line,line_forward_1.0_0.05,-0.010641021509896306,-0.39759469015222065,-11.083841945648198,-0.17,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.1589737,line,line_forward_1.0_0.05,-0.010917952453427733,-0.4032719631170666,-11.083841945648198,-0.177,-0.007,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.208824,line,line_forward_1.0_0.05,-0.01192936492064583,-0.4146398319752513,-11.083841945648198,-0.162,0.007,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.2591662,line,line_forward_1.0_0.05,-0.012327202364035308,-0.4202315460166955,-11.083101052761082,-0.174,-0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.3088195,line,line_forward_1.0_0.05,-0.01321368357108946,-0.43153507672839786,-11.083906136989597,-0.166,-0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.3589942,line,line_forward_1.0_0.05,-0.013580812217026804,-0.4367516487002366,-11.084630584478383,-0.166,-0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.408821,line,line_forward_1.0_0.05,-0.01471040874057639,-0.4482304673319141,-11.085394267320638,-0.17,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.4592443,line,line_forward_1.0_0.05,-0.015076315762927384,-0.45332148686041396,-11.08610135364533,-0.166,-0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.5081944,line,line_forward_1.0_0.05,-0.01614227776264086,-0.4650643671672497,-11.08610135364533,-0.17,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.5590868,line,line_forward_1.0_0.05,-0.016619706472910032,-0.4703238306389727,-11.08610135364533,-0.17,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.6090107,line,line_forward_1.0_0.05,-0.01757225799938506,-0.4819826593481092,-11.085328354120259,-0.17,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.6584108,line,line_forward_1.0_0.05,-0.018058369040185082,-0.487384141657234,-11.085328354120259,-0.17,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.7085755,line,line_forward_1.0_0.05,-0.01886598220529878,-0.498693291417586,-11.083757689714437,-0.166,-0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.7585456,line,line_forward_1.0_0.05,-0.019257239935329858,-0.5041990789294145,-11.083028186321265,-0.174,-0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.8083794,line,line_forward_1.0_0.05,-0.02000453532593645,-0.5155070961905087,-11.081469197034842,-0.17,-0.007,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.8589983,line,line_forward_1.0_0.05,-0.020399880162360013,-0.521256453310629,-11.08223085093499,-0.174,-0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.9088576,line,line_forward_1.0_0.05,-0.021452705610074212,-0.5332446507322167,-11.08382160735131,-0.174,0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806059.95857,line,line_forward_1.0_0.05,-0.022272835766721195,-0.5386208341573522,-11.083104173421866,-0.174,0.011,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.008515,line,line_forward_1.0_0.05,-0.023090558266979998,-0.5501721050087398,-11.083119379520422,-0.174,-0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.058899,line,line_forward_1.0_0.05,-0.023608041449636512,-0.556068043586524,-11.083119379520422,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.1088278,line,line_forward_1.0_0.05,-0.024551398431907814,-0.5680357648583662,-11.083936900615697,-0.174,-0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.1590202,line,line_forward_1.0_0.05,-0.02538216062719846,-0.5734774357958929,-11.084663086414341,-0.174,0.011,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.208783,line,line_forward_1.0_0.05,-0.026669311517150976,-0.5855311630477157,-11.084629548549657,-0.181,0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.2589746,line,line_forward_1.0_0.05,-0.02727412968118916,-0.5912357605375319,-11.083900692224507,-0.181,0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.3086662,line,line_forward_1.0_0.05,-0.028075793104640503,-0.603069306428042,-11.083900692224507,-0.17,-0.007,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.3590128,line,line_forward_1.0_0.05,-0.02854606903871876,-0.6083797494190062,-11.082426765203481,-0.17,0.0,0.047,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.408774,line,line_forward_1.0_0.05,-0.029791326675285605,-0.620441666670522,-11.077549200296406,-0.174,0.003,0.07,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.45842,line,line_forward_1.0_0.05,-0.0303361125303929,-0.6259518872534918,-11.0754080798626,-0.181,0.003,0.07,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.5087914,line,line_forward_1.0_0.05,-0.03100314548833145,-0.6374249890016572,-11.073849124193197,-0.17,-0.007,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.558412,line,line_forward_1.0_0.05,-0.031344120218379345,-0.6430045792649607,-11.073110326051717,-0.174,-0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.608396,line,line_forward_1.0_0.05,-0.03204070638596403,-0.6546174907268235,-11.071572755336767,-0.174,-0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.65902,line,line_forward_1.0_0.05,-0.03248956254521042,-0.6605122367206226,-11.071572755336767,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.7088907,line,line_forward_1.0_0.05,-0.0332954978205278,-0.6724659449638178,-11.070775573015219,-0.174,-0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.7591662,line,line_forward_1.0_0.05,-0.033635203437242675,-0.6782535387738734,-11.07151217770577,-0.181,-0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.808684,line,line_forward_1.0_0.05,-0.03434817998263693,-0.6901731817562409,-11.073029327392582,-0.181,-0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.8589456,line,line_forward_1.0_0.05,-0.03470207365318152,-0.696043208770206,-11.072252110958104,-0.174,-0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.9087698,line,line_forward_1.0_0.05,-0.03584398522560297,-0.7078433924142539,-11.06904276132584,-0.177,0.007,0.047,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806060.9585958,line,line_forward_1.0_0.05,-0.036155795166218516,-0.713382924520135,-11.068309474229816,-0.174,-0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.0082576,line,line_forward_1.0_0.05,-0.03689349557345888,-0.7249317024030375,-11.06754980540276,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.0585659,line,line_forward_1.0_0.05,-0.037086149926395584,-0.7308669272262299,-11.06754980540276,-0.177,-0.007,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.108604,line,line_forward_1.0_0.05,-0.03815178386644884,-0.742772544112827,-11.067544617891315,-0.181,0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.158501,line,line_forward_1.0_0.05,-0.03867753159502425,-0.7486947593968355,-11.066789215326311,-0.181,0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.2085333,line,line_forward_1.0_0.05,-0.039372250323837704,-0.7599004850411584,-11.066022412300113,-0.17,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.258442,line,line_forward_1.0_0.05,-0.03976885203236449,-0.7655208672665473,-11.066022412300113,-0.17,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.3084662,line,line_forward_1.0_0.05,-0.04056721364245769,-0.7768347302841031,-11.066022412300113,-0.17,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.358477,line,line_forward_1.0_0.05,-0.04107415806914903,-0.7826011477308455,-11.066787466049197,-0.174,0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.408275,line,line_forward_1.0_0.05,-0.0421840728009508,-0.7945243464242127,-11.068359431505206,-0.17,0.007,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.4590392,line,line_forward_1.0_0.05,-0.042551065126590806,-0.7995575717205963,-11.068359431505206,-0.162,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.508501,line,line_forward_1.0_0.05,-0.04339714887170917,-0.8111614386444133,-11.068359431505206,-0.17,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.559043,line,line_forward_1.0_0.05,-0.04354864371030448,-0.8162776443734538,-11.068359431505206,-0.162,-0.007,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.6084,line,line_forward_1.0_0.05,-0.04416814764969432,-0.8275820203883929,-11.066827903747562,-0.174,-0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.6590114,line,line_forward_1.0_0.05,-0.04467964870613357,-0.833347035737626,-11.066062981605533,-0.174,0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.7090344,line,line_forward_1.0_0.05,-0.04557880053555776,-0.8447158005647519,-11.065292416810992,-0.17,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.7590413,line,line_forward_1.0_0.05,-0.045999775520548916,-0.8507442568971247,-11.065292416810992,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.8087971,line,line_forward_1.0_0.05,-0.04688453971260061,-0.8620075606835667,-11.066043706655506,-0.166,0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.8589568,line,line_forward_1.0_0.05,-0.047381837585756426,-0.8676095389651901,-11.066822809457783,-0.166,0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.9086285,line,line_forward_1.0_0.05,-0.04812971112568971,-0.8794294457572072,-11.067591789484029,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806061.9590747,line,line_forward_1.0_0.05,-0.04850401161479325,-0.8846178117731597,-11.067591789484029,-0.17,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.008284,line,line_forward_1.0_0.05,-0.04937850162502616,-0.8967395545505976,-11.067591789484029,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.0591278,line,line_forward_1.0_0.05,-0.049777266348971755,-0.9022670315438421,-11.067591789484029,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.10819,line,line_forward_1.0_0.05,-0.05073970158038563,-0.91403552125041,-11.06840297865868,-0.174,0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.1590545,line,line_forward_1.0_0.05,-0.051238760025976826,-0.9195614151042651,-11.06913627672196,-0.174,0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.2089295,line,line_forward_1.0_0.05,-0.051881364471804865,-0.9310362756394638,-11.067617333889013,-0.174,-0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.2590601,line,line_forward_1.0_0.05,-0.05231301868961295,-0.9370175214447751,-11.067617333889013,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.308781,line,line_forward_1.0_0.05,-0.05338213338225425,-0.9485900607677211,-11.0660361237526,-0.17,0.0,0.047,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.3591356,line,line_forward_1.0_0.05,-0.05400784923935575,-0.9541727781005729,-11.0660361237526,-0.17,0.007,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.408791,line,line_forward_1.0_0.05,-0.05509035899746443,-0.9661665776291939,-11.0660361237526,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.4590611,line,line_forward_1.0_0.05,-0.05547208659405618,-0.9715751174193925,-11.0660361237526,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.508811,line,line_forward_1.0_0.05,-0.05635242955133515,-0.9839103698294961,-11.067616773605351,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.5584645,line,line_forward_1.0_0.05,-0.05675731942505024,-0.9895207974783311,-11.06612312459946,-0.177,0.0,0.047,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.6082327,line,line_forward_1.0_0.05,-0.05757905966168934,-1.0012801408595389,-11.064571788787845,-0.17,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.6589105,line,line_forward_1.0_0.05,-0.05774583842646533,-1.0069377601761822,-11.064571788787845,-0.177,-0.007,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.7088976,line,line_forward_1.0_0.05,-0.05883489661120225,-1.019185773628405,-11.062946562767031,-0.185,0.007,0.047,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.7591178,line,line_forward_1.0_0.05,-0.05946307727063012,-1.025135479958053,-11.061427700996402,-0.185,0.007,0.047,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.8082242,line,line_forward_1.0_0.05,-0.0605298101903675,-1.0364176440678832,-11.059113214969639,-0.174,0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.8589385,line,line_forward_1.0_0.05,-0.060673722662777124,-1.042409972366817,-11.059113214969639,-0.177,-0.007,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.9087753,line,line_forward_1.0_0.05,-0.061457232203308065,-1.054724546989185,-11.059113214969639,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806062.9591043,line,line_forward_1.0_0.05,-0.06189652486106902,-1.0601962927513526,-11.058415768861774,-0.181,0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806063.0085526,line,line_forward_1.0_0.05,-0.06253437309192666,-1.0721370013420672,-11.054417302608494,-0.174,-0.003,0.07,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806063.0589414,line,line_forward_1.0_0.05,-0.06264332777629504,-1.077777063381759,-11.054417302608494,-0.177,-0.007,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806063.108799,line,line_forward_1.0_0.05,-0.06315316452815997,-1.0899427684905887,-11.052870239734654,-0.181,-0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806063.1584334,line,line_forward_1.0_0.05,-0.06338144056678958,-1.0956386027004936,-11.053623629808431,-0.174,-0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806063.2087877,line,line_forward_1.0_0.05,-0.06384683197931876,-1.1076883796133261,-11.053623629808431,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806063.258968,line,line_forward_1.0_0.05,-0.06417565249776387,-1.113346515911111,-11.053623629808431,-0.177,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806063.3090808,line,line_forward_1.0_0.05,-0.06475388717557912,-1.1250279550701368,-11.054393810749058,-0.174,-0.003,-0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806063.358954,line,line_forward_1.0_0.05,-0.06499274501433432,-1.1307692013457864,-11.053634366750721,-0.174,-0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806063.4087636,line,line_forward_1.0_0.05,-0.065735226520131,-1.143328458142312,-11.053577430248264,-0.181,0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806063.4588819,line,line_forward_1.0_0.05,-0.06615096874082546,-1.148892849228204,-11.052868479490284,-0.181,0.003,0.023,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
1782806063.5081935,line,line_forward_1.0_0.05,-0.06731478821985418,-1.1608755091414729,-11.052868479490284,-0.177,0.007,0.0,0.05,0.0,0.05,0.0,0.05,0.0,20.0,0.0,23,23,20,20,fl-rl-fr-rr,"[1, 1, 1, 1]","[1.15, 1.15, 1.0, 1.0]"
